datetime,open,high,low,close,volume,spread
2026-05-18 22:30:00+00:00,4551.63,4561.33,4550.26,4558.4,5754,0
2026-05-18 22:45:00+00:00,4558.41,4562.96,4557.3,4558.58,5225,3
2026-05-18 23:00:00+00:00,4558.6,4562.77,4557.69,4562.29,2568,5
2026-05-18 23:15:00+00:00,4562.28,4566.72,4562.2,4563.31,2525,4
2026-05-18 23:30:00+00:00,4563.31,4565.02,4561.55,4564.52,1842,6
2026-05-18 23:45:00+00:00,4564.54,4565.67,4563.13,4563.16,1015,6
2026-05-19 01:00:00+00:00,4566.5,4573.58,4566.07,4573.36,2339,0
2026-05-19 01:15:00+00:00,4573.36,4574.88,4571.11,4572.98,2528,0
2026-05-19 01:30:00+00:00,4572.98,4578.3,4571.78,4576.63,2705,5
2026-05-19 01:45:00+00:00,4576.64,4576.91,4572.57,4573.97,2069,6
2026-05-19 02:00:00+00:00,4573.97,4587.12,4573.75,4585.92,3807,0
2026-05-19 02:15:00+00:00,4585.98,4588.91,4583.25,4585.87,3301,0
2026-05-19 02:30:00+00:00,4585.89,4587.98,4582.91,4585.53,2912,0
2026-05-19 02:45:00+00:00,4585.52,4586.75,4579.09,4581.9,2979,2
2026-05-19 03:00:00+00:00,4581.9,4589.15,4576.66,4578.99,7132,0
2026-05-19 03:15:00+00:00,4578.98,4585.88,4568.81,4573.62,6358,1
2026-05-19 03:30:00+00:00,4573.65,4576.18,4568.34,4570.84,5154,0
2026-05-19 03:45:00+00:00,4570.86,4572.65,4561.26,4563.38,5287,6
2026-05-19 04:00:00+00:00,4563.28,4569.31,4557.48,4565.8,7896,0
2026-05-19 04:15:00+00:00,4565.83,4568.33,4554.24,4559.39,6637,5
2026-05-19 04:30:00+00:00,4559.38,4572.46,4555.31,4570.82,6720,0
2026-05-19 04:45:00+00:00,4570.88,4571.75,4561.39,4563.93,6544,5
2026-05-19 05:00:00+00:00,4563.91,4563.91,4553.2,4554.59,6849,0
2026-05-19 05:15:00+00:00,4554.59,4562.26,4551.61,4559.82,5180,6
2026-05-19 05:30:00+00:00,4559.81,4559.82,4551.25,4556.27,6235,5
2026-05-19 05:45:00+00:00,4556.25,4558.15,4546.06,4547.32,5585,5
2026-05-19 06:00:00+00:00,4547.31,4552.86,4543.18,4551.81,5685,0
2026-05-19 06:15:00+00:00,4551.8,4553.0,4546.76,4549.28,4537,5
2026-05-19 06:30:00+00:00,4549.26,4555.25,4547.06,4547.98,4386,5
2026-05-19 06:45:00+00:00,4547.97,4549.48,4544.11,4544.9,4056,5
2026-05-19 07:00:00+00:00,4544.92,4545.78,4538.83,4540.27,4682,0
2026-05-19 07:15:00+00:00,4540.3,4543.22,4537.61,4540.4,4189,5
2026-05-19 07:30:00+00:00,4540.4,4542.45,4538.14,4539.92,3619,0
2026-05-19 07:45:00+00:00,4539.9,4543.72,4539.88,4542.49,3581,5
2026-05-19 08:00:00+00:00,4542.51,4546.63,4539.46,4544.86,4458,0
2026-05-19 08:15:00+00:00,4544.85,4545.4,4531.01,4538.54,5860,1
2026-05-19 08:30:00+00:00,4538.52,4544.17,4533.01,4538.57,6769,0
2026-05-19 08:45:00+00:00,4538.58,4543.52,4533.34,4540.71,6943,0
2026-05-19 09:00:00+00:00,4540.74,4546.26,4533.74,4542.12,7041,0
2026-05-19 09:15:00+00:00,4542.12,4553.92,4540.99,4547.93,6911,0
2026-05-19 09:30:00+00:00,4547.88,4552.87,4544.84,4552.21,5830,4
2026-05-19 09:45:00+00:00,4552.2,4552.65,4543.15,4548.13,5124,5
2026-05-19 10:00:00+00:00,4548.15,4555.56,4544.29,4548.77,5661,0
2026-05-19 10:15:00+00:00,4548.75,4550.13,4543.1,4548.4,4701,1
2026-05-19 10:30:00+00:00,4548.39,4549.29,4541.46,4542.47,5414,0
2026-05-19 10:45:00+00:00,4542.47,4559.23,4541.56,4557.36,6749,0
2026-05-19 11:00:00+00:00,4557.36,4559.34,4542.58,4546.38,6295,0
2026-05-19 11:15:00+00:00,4546.43,4548.03,4536.24,4538.12,6197,0
2026-05-19 11:30:00+00:00,4538.13,4544.97,4537.01,4543.43,4698,1
2026-05-19 11:45:00+00:00,4543.43,4548.95,4538.37,4542.85,4668,5
2026-05-19 12:00:00+00:00,4542.84,4542.84,4536.95,4539.61,4767,0
2026-05-19 12:15:00+00:00,4539.58,4546.83,4536.17,4540.91,5740,5
2026-05-19 12:30:00+00:00,4540.92,4543.17,4536.52,4539.61,5896,0
2026-05-19 12:45:00+00:00,4539.6,4544.66,4538.36,4541.92,4884,4
2026-05-19 13:00:00+00:00,4541.92,4542.33,4536.03,4541.51,4646,5
2026-05-19 13:15:00+00:00,4541.52,4541.92,4538.38,4540.06,3475,5
2026-05-19 13:30:00+00:00,4540.08,4543.1,4525.65,4529.3,6277,0
2026-05-19 13:45:00+00:00,4529.28,4544.58,4527.82,4544.58,6856,0
2026-05-19 14:00:00+00:00,4544.58,4548.28,4535.99,4536.85,6517,4
2026-05-19 14:15:00+00:00,4536.85,4542.26,4535.85,4539.38,4765,5
2026-05-19 14:30:00+00:00,4539.35,4543.24,4536.5,4541.97,4864,4
2026-05-19 14:45:00+00:00,4541.89,4542.44,4529.69,4530.84,5583,5
2026-05-19 15:00:00+00:00,4530.84,4546.71,4527.36,4542.33,6868,5
2026-05-19 15:15:00+00:00,4542.32,4544.36,4536.82,4543.38,5606,0
2026-05-19 15:30:00+00:00,4543.22,4547.09,4536.71,4537.53,6284,0
2026-05-19 15:45:00+00:00,4537.56,4541.72,4535.72,4537.23,5394,5
2026-05-19 16:00:00+00:00,4537.2,4537.45,4514.52,4524.5,9100,0
2026-05-19 16:15:00+00:00,4524.5,4526.29,4491.12,4492.36,9878,1
2026-05-19 16:30:00+00:00,4492.54,4495.4,4464.62,4476.32,12256,0
2026-05-19 16:45:00+00:00,4476.34,4511.53,4474.26,4503.81,10577,0
2026-05-19 17:00:00+00:00,4503.87,4513.73,4492.51,4492.84,10719,0
2026-05-19 17:15:00+00:00,4492.85,4501.15,4484.45,4490.27,10494,0
2026-05-19 17:30:00+00:00,4490.26,4498.58,4487.53,4494.6,10194,5
2026-05-19 17:45:00+00:00,4494.65,4496.63,4485.78,4494.19,9415,5
2026-05-19 18:00:00+00:00,4494.19,4500.15,4489.89,4498.91,8562,0
2026-05-19 18:15:00+00:00,4498.97,4505.02,4493.95,4498.98,8330,0
2026-05-19 18:30:00+00:00,4498.98,4507.47,4498.07,4502.2,8393,4
2026-05-19 18:45:00+00:00,4502.2,4509.33,4500.18,4508.44,7123,0
2026-05-19 19:00:00+00:00,4508.45,4510.32,4496.27,4500.79,6573,0
2026-05-19 19:15:00+00:00,4500.81,4512.28,4498.89,4508.55,5598,5
2026-05-19 19:30:00+00:00,4508.57,4512.41,4505.59,4506.01,5191,0
2026-05-19 19:45:00+00:00,4505.99,4509.4,4504.65,4507.68,4368,5
2026-05-19 20:00:00+00:00,4507.67,4510.83,4506.0,4510.24,4370,4
2026-05-19 20:15:00+00:00,4510.26,4511.15,4503.57,4507.04,5115,5
2026-05-19 20:30:00+00:00,4507.04,4508.43,4502.75,4504.56,4775,0
2026-05-19 20:45:00+00:00,4504.58,4504.96,4499.14,4501.0,4650,0
2026-05-19 21:00:00+00:00,4501.02,4503.93,4499.83,4501.08,4146,0
2026-05-19 21:15:00+00:00,4501.05,4502.19,4495.47,4496.21,5348,0
2026-05-19 21:30:00+00:00,4496.21,4500.95,4493.27,4499.18,4822,6
2026-05-19 21:45:00+00:00,4499.17,4499.98,4490.09,4493.62,4997,5
2026-05-19 22:00:00+00:00,4493.52,4497.68,4492.58,4497.06,4398,0
2026-05-19 22:15:00+00:00,4497.07,4497.4,4485.76,4487.02,4928,0
2026-05-19 22:30:00+00:00,4487.04,4489.88,4485.78,4488.4,4327,0
2026-05-19 22:45:00+00:00,4488.4,4488.91,4481.01,4483.67,4983,0
2026-05-19 23:00:00+00:00,4483.61,4487.2,4480.84,4485.49,3288,0
2026-05-19 23:15:00+00:00,4485.5,4488.25,4483.47,4486.27,2128,0
2026-05-19 23:30:00+00:00,4486.26,4486.38,4482.17,4483.49,1846,0
2026-05-19 23:45:00+00:00,4483.5,4484.39,4482.36,4482.73,1178,5
2026-05-20 01:00:00+00:00,4482.26,4485.97,4479.86,4482.91,1858,1
2026-05-20 01:15:00+00:00,4482.91,4482.92,4477.74,4479.43,2352,6
2026-05-20 01:30:00+00:00,4479.43,4485.66,4477.14,4482.02,3772,0
2026-05-20 01:45:00+00:00,4482.02,4484.65,4479.38,4484.41,3344,6
2026-05-20 02:00:00+00:00,4484.4,4486.72,4479.94,4486.3,2798,0
2026-05-20 02:15:00+00:00,4486.34,4488.62,4483.26,4486.22,2768,0
2026-05-20 02:30:00+00:00,4486.22,4496.45,4485.79,4492.4,3733,0
2026-05-20 02:45:00+00:00,4492.4,4495.02,4488.3,4489.43,3247,0
2026-05-20 03:00:00+00:00,4489.44,4490.66,4479.67,4488.64,6823,0
2026-05-20 03:15:00+00:00,4488.66,4502.22,4481.39,4502.09,7724,0
2026-05-20 03:30:00+00:00,4501.96,4507.29,4499.82,4505.28,7485,0
2026-05-20 03:45:00+00:00,4505.29,4508.96,4498.32,4501.05,6390,0
2026-05-20 04:00:00+00:00,4501.04,4506.25,4488.13,4492.53,8355,0
2026-05-20 04:15:00+00:00,4492.54,4496.82,4472.84,4473.86,7699,0
2026-05-20 04:30:00+00:00,4473.85,4476.99,4455.93,4466.8,9745,0
2026-05-20 04:45:00+00:00,4466.81,4488.45,4463.19,4481.49,8766,0
2026-05-20 05:00:00+00:00,4481.5,4486.91,4475.75,4481.54,7280,0
2026-05-20 05:15:00+00:00,4481.53,4487.12,4476.58,4481.52,6275,0
2026-05-20 05:30:00+00:00,4481.52,4483.57,4460.21,4460.49,8666,0
2026-05-20 05:45:00+00:00,4460.49,4466.11,4458.75,4465.39,6812,0
2026-05-20 06:00:00+00:00,4465.41,4467.37,4453.51,4458.03,6977,0
2026-05-20 06:15:00+00:00,4458.03,4464.36,4457.31,4461.06,5061,0
2026-05-20 06:30:00+00:00,4461.08,4466.17,4457.66,4460.63,5887,0
2026-05-20 06:45:00+00:00,4460.64,4465.25,4458.13,4463.82,4494,0
2026-05-20 07:00:00+00:00,4463.8,4470.33,4463.42,4469.25,5002,0
2026-05-20 07:15:00+00:00,4469.26,4470.62,4462.58,4465.35,4709,0
2026-05-20 07:30:00+00:00,4465.34,4466.04,4460.55,4463.19,4538,0
2026-05-20 07:45:00+00:00,4463.19,4463.27,4456.57,4462.15,4526,0
2026-05-20 08:00:00+00:00,4462.16,4473.12,4461.76,4469.54,5242,0
2026-05-20 08:15:00+00:00,4469.53,4475.27,4467.17,4468.38,4852,0
2026-05-20 08:30:00+00:00,4468.38,4479.16,4468.12,4472.37,6978,0
2026-05-20 08:45:00+00:00,4472.37,4475.23,4463.06,4472.85,5966,0
2026-05-20 09:00:00+00:00,4472.85,4477.62,4467.6,4471.83,6637,5
2026-05-20 09:15:00+00:00,4472.21,4478.39,4467.92,4471.97,7159,1
2026-05-20 09:30:00+00:00,4471.96,4472.62,4460.79,4467.08,6609,0
2026-05-20 09:45:00+00:00,4467.07,4478.33,4465.21,4474.64,6890,0
2026-05-20 10:00:00+00:00,4474.51,4485.21,4472.12,4481.17,6733,0
2026-05-20 10:15:00+00:00,4481.17,4484.3,4476.65,4482.73,5914,0
2026-05-20 10:30:00+00:00,4482.73,4485.81,4476.11,4481.32,6111,4
2026-05-20 10:45:00+00:00,4481.3,4482.03,4474.84,4478.66,5271,0
2026-05-20 11:00:00+00:00,4478.65,4484.31,4476.68,4482.44,5871,0
2026-05-20 11:15:00+00:00,4482.45,4486.68,4478.44,4485.5,6108,0
2026-05-20 11:30:00+00:00,4486.14,4489.24,4476.95,4479.33,6611,0
2026-05-20 11:45:00+00:00,4479.34,4490.16,4479.26,4484.21,6152,0
2026-05-20 12:00:00+00:00,4484.21,4486.32,4479.71,4480.29,4977,0
2026-05-20 12:15:00+00:00,4480.3,4483.69,4472.84,4474.23,5525,0
2026-05-20 12:30:00+00:00,4474.18,4485.01,4472.88,4483.3,5653,3
2026-05-20 12:45:00+00:00,4483.3,4491.43,4481.69,4485.03,5185,0
2026-05-20 13:00:00+00:00,4485.0,4492.28,4484.32,4488.09,4614,0
2026-05-20 13:15:00+00:00,4488.04,4492.42,4487.41,4489.08,4071,0
2026-05-20 13:30:00+00:00,4489.11,4497.19,4488.81,4494.35,5255,0
2026-05-20 13:45:00+00:00,4494.35,4495.77,4490.28,4494.69,4703,0
2026-05-20 14:00:00+00:00,4494.69,4496.76,4492.83,4493.19,4952,0
2026-05-20 14:15:00+00:00,4493.2,4501.12,4491.17,4500.06,5515,0
2026-05-20 14:30:00+00:00,4500.05,4500.44,4493.63,4495.26,5733,0
2026-05-20 14:45:00+00:00,4495.25,4499.59,4490.97,4499.08,6316,0
2026-05-20 15:00:00+00:00,4499.04,4501.49,4495.89,4496.63,6010,0
2026-05-20 15:15:00+00:00,4496.62,4499.65,4493.09,4499.54,6520,0
2026-05-20 15:30:00+00:00,4499.77,4504.82,4499.39,4502.92,7066,0
2026-05-20 15:45:00+00:00,4502.93,4505.39,4493.91,4496.31,6414,0
2026-05-20 16:00:00+00:00,4496.29,4506.58,4493.76,4505.18,8767,0
2026-05-20 16:15:00+00:00,4505.2,4505.39,4489.57,4489.78,7797,0
2026-05-20 16:30:00+00:00,4489.66,4492.98,4483.11,4489.72,10492,0
2026-05-20 16:45:00+00:00,4489.67,4492.03,4481.99,4482.93,10142,5
2026-05-20 17:00:00+00:00,4482.98,4485.18,4467.0,4476.72,10232,5
2026-05-20 17:15:00+00:00,4476.74,4510.47,4476.35,4506.99,12331,0
2026-05-20 17:30:00+00:00,4506.97,4528.93,4506.95,4520.4,11847,0
2026-05-20 17:45:00+00:00,4520.44,4537.43,4516.87,4531.36,10335,0
2026-05-20 18:00:00+00:00,4531.32,4535.56,4523.29,4524.6,9230,0
2026-05-20 18:15:00+00:00,4524.6,4552.98,4524.46,4529.66,11067,0
2026-05-20 18:30:00+00:00,4529.64,4539.44,4527.56,4536.94,8918,0
2026-05-20 18:45:00+00:00,4536.95,4537.79,4527.18,4529.2,8223,0
2026-05-20 19:00:00+00:00,4529.2,4535.36,4528.22,4533.63,6660,0
2026-05-20 19:15:00+00:00,4533.63,4533.65,4524.15,4526.01,7496,0
2026-05-20 19:30:00+00:00,4526.1,4533.8,4524.31,4533.8,6783,0
2026-05-20 19:45:00+00:00,4533.81,4535.45,4530.21,4534.58,6782,0
2026-05-20 20:00:00+00:00,4534.58,4538.33,4531.06,4534.43,6481,0
2026-05-20 20:15:00+00:00,4534.42,4536.83,4531.15,4532.44,6151,0
2026-05-20 20:30:00+00:00,4532.45,4536.54,4529.71,4533.15,5911,0
2026-05-20 20:45:00+00:00,4533.09,4535.23,4530.29,4531.38,4345,0
2026-05-20 21:00:00+00:00,4531.47,4534.05,4529.01,4532.9,4861,0
2026-05-20 21:15:00+00:00,4532.89,4536.58,4531.96,4535.03,5256,0
2026-05-20 21:30:00+00:00,4535.03,4543.49,4535.01,4537.19,5527,0
2026-05-20 21:45:00+00:00,4537.32,4545.04,4536.89,4542.42,5312,0
2026-05-20 22:00:00+00:00,4542.42,4545.26,4541.64,4543.86,4465,0
2026-05-20 22:15:00+00:00,4543.87,4546.1,4543.02,4545.09,4173,0
2026-05-20 22:30:00+00:00,4545.09,4550.26,4545.09,4546.47,4954,0
2026-05-20 22:45:00+00:00,4546.48,4548.55,4545.36,4545.8,5273,0
2026-05-20 23:00:00+00:00,4545.75,4550.4,4545.38,4546.77,3593,0
2026-05-20 23:15:00+00:00,4546.77,4548.35,4543.07,4545.79,4776,6
2026-05-20 23:30:00+00:00,4545.8,4546.43,4542.74,4543.61,3516,6
2026-05-20 23:45:00+00:00,4543.61,4544.72,4542.09,4543.01,1851,6
2026-05-21 01:00:00+00:00,4544.24,4548.36,4538.83,4540.19,3829,0
2026-05-21 01:15:00+00:00,4540.19,4540.82,4535.47,4539.03,3548,0
2026-05-21 01:30:00+00:00,4539.03,4543.57,4538.85,4542.36,3122,0
2026-05-21 01:45:00+00:00,4542.38,4544.67,4537.4,4539.88,3961,5
2026-05-21 02:00:00+00:00,4539.89,4543.14,4538.04,4540.12,3180,0
2026-05-21 02:15:00+00:00,4540.12,4540.79,4534.74,4538.48,3438,5
2026-05-21 02:30:00+00:00,4538.52,4545.44,4537.76,4543.12,3494,0
2026-05-21 02:45:00+00:00,4543.11,4547.2,4541.88,4546.63,3492,5
2026-05-21 03:00:00+00:00,4546.63,4548.69,4540.24,4544.89,6906,0
2026-05-21 03:15:00+00:00,4544.89,4553.62,4537.29,4543.77,6960,0
2026-05-21 03:30:00+00:00,4543.76,4545.15,4540.03,4543.81,4729,0
2026-05-21 03:45:00+00:00,4543.8,4548.75,4542.1,4545.33,4887,0
2026-05-21 04:00:00+00:00,4545.34,4560.47,4539.9,4559.94,9024,0
2026-05-21 04:15:00+00:00,4559.96,4567.67,4557.42,4566.96,7426,0
2026-05-21 04:30:00+00:00,4566.99,4570.6,4561.65,4567.82,7432,0
2026-05-21 04:45:00+00:00,4567.81,4568.32,4559.21,4561.07,7040,0
2026-05-21 05:00:00+00:00,4561.07,4564.95,4550.69,4551.84,7217,0
2026-05-21 05:15:00+00:00,4551.82,4553.28,4539.64,4540.2,6304,0
2026-05-21 05:30:00+00:00,4540.17,4542.24,4534.16,4536.38,7442,0
2026-05-21 05:45:00+00:00,4536.39,4537.5,4531.65,4533.34,6363,0
2026-05-21 06:00:00+00:00,4533.33,4539.13,4531.67,4537.96,5568,0
2026-05-21 06:15:00+00:00,4537.99,4540.35,4533.06,4535.87,5263,0
2026-05-21 06:30:00+00:00,4535.87,4537.39,4531.9,4534.11,4192,0
2026-05-21 06:45:00+00:00,4534.11,4534.45,4527.22,4528.33,4583,5
2026-05-21 07:00:00+00:00,4528.34,4536.62,4527.4,4536.07,4657,0
2026-05-21 07:15:00+00:00,4536.07,4540.11,4534.42,4539.89,3881,5
2026-05-21 07:30:00+00:00,4539.89,4540.54,4533.92,4537.27,3736,3
2026-05-21 07:45:00+00:00,4537.27,4539.37,4535.52,4538.5,3120,1
2026-05-21 08:00:00+00:00,4538.49,4540.39,4529.86,4530.82,4975,0
2026-05-21 08:15:00+00:00,4530.82,4531.2,4521.3,4522.94,5698,0
2026-05-21 08:30:00+00:00,4523.1,4527.32,4518.3,4526.05,7543,0
2026-05-21 08:45:00+00:00,4526.05,4529.99,4518.67,4528.03,6713,0
2026-05-21 09:00:00+00:00,4528.02,4535.46,4526.77,4531.63,6691,0
2026-05-21 09:15:00+00:00,4531.65,4539.8,4528.75,4533.23,6905,0
2026-05-21 09:30:00+00:00,4533.25,4535.16,4522.89,4525.01,6570,0
2026-05-21 09:45:00+00:00,4525.01,4526.48,4518.27,4521.66,6866,0
2026-05-21 10:00:00+00:00,4521.66,4524.41,4518.59,4520.64,5881,0
2026-05-21 10:15:00+00:00,4520.64,4523.42,4511.61,4512.86,6581,0
2026-05-21 10:30:00+00:00,4512.89,4517.47,4512.4,4516.51,5668,0
2026-05-21 10:45:00+00:00,4516.51,4523.38,4514.28,4519.74,5235,0
2026-05-21 11:00:00+00:00,4519.75,4535.56,4518.22,4534.25,7407,0
2026-05-21 11:15:00+00:00,4534.28,4536.83,4529.34,4536.06,7471,0
2026-05-21 11:30:00+00:00,4535.91,4535.94,4526.5,4529.31,6653,0
2026-05-21 11:45:00+00:00,4529.32,4534.64,4528.25,4532.57,6313,0
2026-05-21 12:00:00+00:00,4532.57,4540.16,4531.79,4537.81,6585,0
2026-05-21 12:15:00+00:00,4537.81,4542.5,4535.57,4537.04,6592,5
2026-05-21 12:30:00+00:00,4537.03,4542.77,4529.63,4529.95,6431,0
2026-05-21 12:45:00+00:00,4529.96,4533.16,4528.04,4530.73,4933,0
2026-05-21 13:00:00+00:00,4530.74,4535.24,4530.13,4532.7,5858,0
2026-05-21 13:15:00+00:00,4532.7,4534.71,4511.09,4518.39,7145,0
2026-05-21 13:30:00+00:00,4518.44,4518.91,4504.7,4516.97,10130,0
2026-05-21 13:45:00+00:00,4516.99,4517.94,4510.84,4511.56,8147,0
2026-05-21 14:00:00+00:00,4511.56,4520.19,4510.31,4516.38,7788,0
2026-05-21 14:15:00+00:00,4516.38,4521.25,4512.5,4514.16,6589,0
2026-05-21 14:30:00+00:00,4514.16,4515.99,4508.19,4512.27,6263,0
2026-05-21 14:45:00+00:00,4512.26,4517.36,4510.85,4514.07,5807,0
2026-05-21 15:00:00+00:00,4514.03,4519.34,4513.45,4514.74,6663,0
2026-05-21 15:15:00+00:00,4514.76,4514.89,4502.83,4507.11,7350,0
2026-05-21 15:30:00+00:00,4507.03,4517.84,4505.4,4514.86,8946,0
2026-05-21 15:45:00+00:00,4514.89,4517.99,4501.53,4504.31,7973,0
2026-05-21 16:00:00+00:00,4504.33,4512.83,4498.68,4502.26,9831,0
2026-05-21 16:15:00+00:00,4502.25,4505.44,4495.0,4500.73,9085,0
2026-05-21 16:30:00+00:00,4500.84,4502.63,4488.83,4497.96,10745,0
2026-05-21 16:45:00+00:00,4497.93,4520.82,4494.9,4513.29,10972,0
2026-05-21 17:00:00+00:00,4513.35,4515.74,4502.64,4508.06,10282,0
2026-05-21 17:15:00+00:00,4507.79,4509.28,4498.16,4507.38,10532,0
2026-05-21 17:30:00+00:00,4507.42,4511.26,4502.35,4504.85,9115,0
2026-05-21 17:45:00+00:00,4504.84,4510.5,4501.77,4508.84,9140,0
2026-05-21 18:00:00+00:00,4508.74,4515.29,4496.61,4510.04,10071,0
2026-05-21 18:15:00+00:00,4510.03,4511.64,4502.27,4503.42,8925,0
2026-05-21 18:30:00+00:00,4503.5,4509.87,4502.45,4507.06,7181,0
2026-05-21 18:45:00+00:00,4507.06,4512.77,4506.78,4512.01,6608,0
2026-05-21 19:00:00+00:00,4512.0,4520.75,4512.0,4517.26,8389,0
2026-05-21 19:15:00+00:00,4517.25,4518.95,4514.79,4516.58,6980,0
2026-05-21 19:30:00+00:00,4516.57,4519.39,4515.58,4518.16,5976,0
2026-05-21 19:45:00+00:00,4518.17,4520.47,4516.35,4519.51,5549,0
2026-05-21 20:00:00+00:00,4519.51,4532.05,4514.0,4526.03,8313,0
2026-05-21 20:15:00+00:00,4526.14,4546.56,4525.93,4541.58,10860,0
2026-05-21 20:30:00+00:00,4541.48,4548.95,4538.22,4548.2,8933,0
2026-05-21 20:45:00+00:00,4548.22,4559.47,4544.8,4551.46,9108,0
2026-05-21 21:00:00+00:00,4551.45,4556.11,4543.16,4546.12,9386,0
2026-05-21 21:15:00+00:00,4546.21,4550.68,4544.44,4548.56,7720,0
2026-05-21 21:30:00+00:00,4548.57,4549.5,4542.84,4545.34,6269,0
2026-05-21 21:45:00+00:00,4545.33,4546.09,4527.46,4532.03,9436,0
2026-05-21 22:00:00+00:00,4532.03,4537.88,4529.9,4537.88,7846,0
2026-05-21 22:15:00+00:00,4537.84,4542.16,4537.62,4538.97,5607,0
2026-05-21 22:30:00+00:00,4538.95,4543.38,4538.7,4539.26,4821,6
2026-05-21 22:45:00+00:00,4539.29,4543.74,4534.81,4543.12,6443,1
2026-05-21 23:00:00+00:00,4543.15,4544.78,4541.22,4542.64,4077,1
2026-05-21 23:15:00+00:00,4542.64,4542.79,4540.36,4541.37,2251,0
2026-05-21 23:30:00+00:00,4541.38,4542.28,4540.36,4540.85,1665,6
2026-05-21 23:45:00+00:00,4540.84,4542.1,4539.82,4541.76,1067,0
2026-05-22 01:00:00+00:00,4542.55,4545.99,4539.8,4541.95,2500,4
2026-05-22 01:15:00+00:00,4541.95,4543.33,4540.18,4541.26,1833,0
2026-05-22 01:30:00+00:00,4541.28,4543.82,4539.89,4542.8,1761,0
2026-05-22 01:45:00+00:00,4542.79,4543.6,4540.96,4543.48,1740,5
2026-05-22 02:00:00+00:00,4543.46,4545.16,4542.76,4543.89,2136,6
2026-05-22 02:15:00+00:00,4543.88,4544.52,4537.68,4540.61,2212,0
2026-05-22 02:30:00+00:00,4540.6,4540.6,4532.75,4532.75,2839,1
2026-05-22 02:45:00+00:00,4532.74,4536.63,4532.41,4535.4,3522,5
2026-05-22 03:00:00+00:00,4535.4,4536.95,4530.99,4531.49,5316,0
2026-05-22 03:15:00+00:00,4531.51,4537.31,4530.26,4536.38,4836,0
2026-05-22 03:30:00+00:00,4536.37,4541.08,4535.82,4538.07,5163,0
2026-05-22 03:45:00+00:00,4538.12,4539.02,4525.46,4526.8,5139,0
2026-05-22 04:00:00+00:00,4526.8,4536.18,4523.47,4529.82,7736,0
2026-05-22 04:15:00+00:00,4529.82,4533.54,4526.4,4529.15,5852,0
2026-05-22 04:30:00+00:00,4529.14,4529.85,4520.95,4525.13,6787,0
2026-05-22 04:45:00+00:00,4525.13,4532.18,4524.74,4526.42,6408,0
2026-05-22 05:00:00+00:00,4526.43,4529.45,4521.72,4527.69,5800,6
2026-05-22 05:15:00+00:00,4527.7,4529.28,4522.73,4524.7,4764,5
2026-05-22 05:30:00+00:00,4524.7,4524.7,4517.61,4522.69,5545,4
2026-05-22 05:45:00+00:00,4522.68,4527.11,4519.59,4523.26,5329,6
2026-05-22 06:00:00+00:00,4523.28,4525.24,4520.61,4521.2,4692,5
2026-05-22 06:15:00+00:00,4521.2,4522.98,4519.25,4521.87,4250,5
2026-05-22 06:30:00+00:00,4521.88,4527.71,4521.81,4526.99,4207,0
2026-05-22 06:45:00+00:00,4526.98,4529.9,4526.39,4529.46,3155,5
2026-05-22 07:00:00+00:00,4529.46,4530.32,4527.78,4529.25,3048,0
2026-05-22 07:15:00+00:00,4529.25,4533.14,4527.69,4532.2,3108,0
2026-05-22 07:30:00+00:00,4532.2,4532.53,4525.18,4529.17,4156,5
2026-05-22 07:45:00+00:00,4529.15,4530.34,4527.17,4527.35,2742,0
2026-05-22 08:00:00+00:00,4527.3,4529.72,4523.63,4525.54,3475,0
2026-05-22 08:15:00+00:00,4525.53,4529.16,4523.42,4526.15,3812,5
2026-05-22 08:30:00+00:00,4526.16,4534.3,4525.18,4534.26,6334,0
2026-05-22 08:45:00+00:00,4534.27,4534.36,4507.04,4511.21,7348,0
2026-05-22 09:00:00+00:00,4511.27,4524.54,4510.14,4521.69,8117,3
2026-05-22 09:15:00+00:00,4521.66,4526.26,4516.47,4525.31,7028,0
2026-05-22 09:30:00+00:00,4525.33,4527.46,4521.31,4526.74,5991,0
2026-05-22 09:45:00+00:00,4526.72,4528.93,4523.97,4526.93,5673,0
2026-05-22 10:00:00+00:00,4526.92,4527.2,4521.28,4522.51,5974,6
2026-05-22 10:15:00+00:00,4522.51,4527.48,4522.27,4525.9,5063,6
2026-05-22 10:30:00+00:00,4525.92,4526.15,4516.38,4519.97,5826,6
2026-05-22 10:45:00+00:00,4519.96,4523.41,4517.66,4521.97,4777,0
2026-05-22 11:00:00+00:00,4521.97,4530.29,4521.56,4524.86,6370,0
2026-05-22 11:15:00+00:00,4524.86,4531.03,4523.95,4526.83,6745,5
2026-05-22 11:30:00+00:00,4526.99,4527.28,4516.83,4522.56,6650,3
2026-05-22 11:45:00+00:00,4522.56,4525.01,4521.57,4521.93,4646,4
2026-05-22 12:00:00+00:00,4521.92,4525.94,4517.08,4517.31,5614,2
2026-05-22 12:15:00+00:00,4517.3,4520.57,4515.25,4517.86,5880,0
2026-05-22 12:30:00+00:00,4517.84,4526.03,4514.8,4525.21,5814,0
2026-05-22 12:45:00+00:00,4525.22,4535.81,4524.75,4532.36,5933,0
2026-05-22 13:00:00+00:00,4532.37,4536.93,4529.75,4533.78,5408,0
2026-05-22 13:15:00+00:00,4533.77,4534.15,4524.7,4524.97,4975,0
