datetime,open,high,low,close,volume,spread
2025-12-31 06:00:00+00:00,4348.54,4351.45,4330.86,4333.13,15009,1
2025-12-31 07:00:00+00:00,4333.15,4342.96,4276.01,4285.52,22156,0
2025-12-31 08:00:00+00:00,4285.56,4329.43,4274.08,4328.11,21041,0
2025-12-31 09:00:00+00:00,4328.12,4335.33,4323.87,4331.23,14465,0
2025-12-31 10:00:00+00:00,4331.24,4333.07,4303.42,4307.39,15906,0
2025-12-31 11:00:00+00:00,4307.38,4337.25,4307.06,4325.81,15831,0
2025-12-31 12:00:00+00:00,4325.81,4331.51,4303.54,4306.57,14182,0
2025-12-31 13:00:00+00:00,4306.63,4316.46,4304.2,4311.09,12407,0
2025-12-31 14:00:00+00:00,4311.08,4318.14,4303.03,4313.88,14051,0
2025-12-31 15:00:00+00:00,4313.9,4348.45,4308.09,4345.96,19307,0
2025-12-31 16:00:00+00:00,4345.94,4353.57,4332.87,4346.1,24676,0
2025-12-31 17:00:00+00:00,4346.07,4346.24,4326.97,4337.35,25116,0
2025-12-31 18:00:00+00:00,4337.37,4339.65,4317.16,4323.01,18656,0
2025-12-31 19:00:00+00:00,4323.07,4329.53,4318.19,4321.88,16405,1
2025-12-31 20:00:00+00:00,4321.9,4326.24,4321.64,4325.9,425,4
2026-01-02 10:00:00+00:00,4385.74,4397.51,4381.74,4387.18,10067,0
2026-01-02 11:00:00+00:00,4387.17,4391.73,4383.46,4385.59,12149,0
2026-01-02 12:00:00+00:00,4385.6,4398.63,4384.7,4396.25,11617,0
2026-01-02 13:00:00+00:00,4396.23,4399.3,4390.69,4393.02,10513,0
2026-01-02 14:00:00+00:00,4393.01,4398.28,4385.21,4394.48,13339,0
2026-01-02 15:00:00+00:00,4394.49,4402.58,4361.17,4366.06,21953,0
2026-01-02 16:00:00+00:00,4366.04,4373.52,4348.15,4353.5,26126,0
2026-01-02 17:00:00+00:00,4353.49,4356.82,4330.33,4335.34,29939,0
2026-01-02 18:00:00+00:00,4335.37,4337.27,4314.52,4326.34,26939,0
2026-01-02 19:00:00+00:00,4326.35,4333.54,4322.81,4323.02,19126,1
2026-01-02 20:00:00+00:00,4323.0,4323.73,4309.46,4315.12,18304,0
2026-01-02 21:00:00+00:00,4315.15,4326.26,4315.15,4318.2,15683,0
2026-01-02 22:00:00+00:00,4318.21,4331.64,4317.25,4331.5,14219,1
2026-01-02 23:00:00+00:00,4331.5,4333.4,4326.99,4333.11,5413,2
2026-01-05 01:00:00+00:00,4350.05,4376.01,4345.89,4372.54,16042,0
2026-01-05 02:00:00+00:00,4372.56,4396.3,4370.34,4395.06,15765,0
2026-01-05 03:00:00+00:00,4395.07,4420.32,4391.34,4401.89,27577,0
2026-01-05 04:00:00+00:00,4401.92,4409.55,4388.11,4405.54,20249,0
2026-01-05 05:00:00+00:00,4405.51,4414.2,4399.45,4399.78,16344,0
2026-01-05 06:00:00+00:00,4399.83,4408.39,4397.28,4404.19,9389,0
2026-01-05 07:00:00+00:00,4404.19,4414.44,4401.55,4412.44,13138,0
2026-01-05 08:00:00+00:00,4412.41,4426.56,4411.36,4420.27,17209,0
2026-01-05 09:00:00+00:00,4420.28,4425.14,4416.95,4421.88,11761,1
2026-01-05 10:00:00+00:00,4421.9,4434.01,4419.41,4430.16,13988,0
2026-01-05 11:00:00+00:00,4430.16,4438.17,4425.99,4434.98,13123,0
2026-01-05 12:00:00+00:00,4434.97,4439.89,4430.94,4436.24,11794,0
2026-01-05 13:00:00+00:00,4436.24,4437.5,4411.08,4419.41,17910,1
2026-01-05 14:00:00+00:00,4419.39,4421.43,4404.96,4409.7,17371,0
2026-01-05 15:00:00+00:00,4409.71,4418.92,4395.39,4416.86,25486,0
2026-01-05 16:00:00+00:00,4416.87,4442.88,4416.87,4436.74,29419,0
2026-01-05 17:00:00+00:00,4436.76,4455.6,4435.38,4448.6,26869,0
2026-01-05 18:00:00+00:00,4448.61,4454.48,4438.66,4441.84,17947,0
2026-01-05 19:00:00+00:00,4441.84,4449.06,4432.18,4443.62,19349,0
2026-01-05 20:00:00+00:00,4443.6,4448.58,4439.77,4448.58,13004,2
2026-01-05 21:00:00+00:00,4448.58,4449.53,4434.71,4439.87,13453,0
2026-01-05 22:00:00+00:00,4439.88,4447.06,4437.81,4444.99,14675,3
2026-01-05 23:00:00+00:00,4445.0,4448.89,4443.55,4448.61,5200,3
2026-01-06 01:00:00+00:00,4452.23,4460.38,4436.49,4440.52,9158,0
2026-01-06 02:00:00+00:00,4440.53,4444.9,4429.93,4436.45,11396,0
2026-01-06 03:00:00+00:00,4436.46,4452.29,4426.88,4450.49,21149,0
2026-01-06 04:00:00+00:00,4450.41,4461.45,4448.78,4454.93,17306,1
2026-01-06 05:00:00+00:00,4454.95,4468.2,4454.17,4467.81,12236,0
2026-01-06 06:00:00+00:00,4467.8,4468.71,4461.53,4467.44,8528,0
2026-01-06 07:00:00+00:00,4467.43,4474.24,4449.19,4452.74,15576,0
2026-01-06 08:00:00+00:00,4452.73,4466.87,4451.65,4465.82,15541,0
2026-01-06 09:00:00+00:00,4465.81,4470.49,4457.36,4459.51,11912,0
2026-01-06 10:00:00+00:00,4459.44,4475.77,4457.52,4468.37,14856,3
2026-01-06 11:00:00+00:00,4468.35,4468.59,4444.66,4446.41,14962,0
2026-01-06 12:00:00+00:00,4446.47,4456.02,4442.22,4451.78,11680,0
2026-01-06 13:00:00+00:00,4451.77,4464.81,4448.77,4463.41,10964,0
2026-01-06 14:00:00+00:00,4463.41,4466.18,4458.59,4463.72,11463,0
2026-01-06 15:00:00+00:00,4463.72,4470.36,4453.28,4468.02,22728,0
2026-01-06 16:00:00+00:00,4468.03,4489.92,4464.57,4487.6,24739,0
2026-01-06 17:00:00+00:00,4487.58,4490.79,4462.57,4478.47,27915,0
2026-01-06 18:00:00+00:00,4478.46,4489.2,4471.6,4488.31,20445,0
2026-01-06 19:00:00+00:00,4488.32,4491.6,4481.76,4489.58,16432,0
2026-01-06 20:00:00+00:00,4489.57,4494.1,4482.3,4488.65,16012,0
2026-01-06 21:00:00+00:00,4488.65,4489.44,4476.95,4481.43,15378,0
2026-01-06 22:00:00+00:00,4481.42,4496.79,4480.32,4493.77,12388,0
2026-01-06 23:00:00+00:00,4493.76,4497.45,4491.86,4495.25,5468,0
2026-01-07 01:00:00+00:00,4494.17,4500.51,4492.19,4493.3,7900,0
2026-01-07 02:00:00+00:00,4493.31,4494.74,4482.44,4492.05,11193,0
2026-01-07 03:00:00+00:00,4492.01,4495.93,4460.88,4465.67,24313,0
2026-01-07 04:00:00+00:00,4465.66,4478.81,4459.41,4474.66,17100,1
2026-01-07 05:00:00+00:00,4474.66,4480.34,4472.02,4474.86,14249,2
2026-01-07 06:00:00+00:00,4474.8,4476.08,4463.57,4464.87,12809,0
2026-01-07 07:00:00+00:00,4464.87,4470.25,4443.02,4454.27,18383,0
2026-01-07 08:00:00+00:00,4454.31,4460.55,4440.53,4444.32,18517,0
2026-01-07 09:00:00+00:00,4444.32,4465.14,4441.53,4461.22,13625,0
2026-01-07 10:00:00+00:00,4461.22,4474.61,4459.39,4468.35,13387,0
2026-01-07 11:00:00+00:00,4468.33,4468.77,4459.62,4463.45,12530,0
2026-01-07 12:00:00+00:00,4463.46,4467.94,4458.21,4464.57,10953,0
2026-01-07 13:00:00+00:00,4464.57,4465.03,4446.49,4447.52,12001,0
2026-01-07 14:00:00+00:00,4447.54,4455.16,4438.64,4445.17,16087,0
2026-01-07 15:00:00+00:00,4445.15,4453.21,4427.28,4453.08,26802,0
2026-01-07 16:00:00+00:00,4453.08,4454.33,4435.78,4445.54,27506,0
2026-01-07 17:00:00+00:00,4445.47,4452.06,4423.64,4446.05,28020,0
2026-01-07 18:00:00+00:00,4446.04,4468.37,4443.97,4464.51,21834,0
2026-01-07 19:00:00+00:00,4464.52,4465.4,4449.68,4451.95,14602,0
2026-01-07 20:00:00+00:00,4451.97,4458.77,4447.24,4452.11,16822,0
2026-01-07 21:00:00+00:00,4452.11,4458.03,4445.36,4456.96,13712,0
2026-01-07 22:00:00+00:00,4456.97,4461.69,4450.62,4452.05,14153,0
2026-01-07 23:00:00+00:00,4452.07,4456.07,4449.9,4455.9,4777,5
2026-01-08 01:00:00+00:00,4460.31,4464.33,4457.42,4463.54,6211,0
2026-01-08 02:00:00+00:00,4463.52,4466.44,4446.82,4450.27,12391,3
2026-01-08 03:00:00+00:00,4450.26,4460.48,4441.27,4448.5,19743,0
2026-01-08 04:00:00+00:00,4448.51,4449.67,4433.45,4441.42,18183,0
2026-01-08 05:00:00+00:00,4441.44,4446.53,4437.13,4440.29,15351,2
2026-01-08 06:00:00+00:00,4440.29,4440.6,4430.03,4431.68,10116,0
2026-01-08 07:00:00+00:00,4431.68,4432.46,4415.45,4425.55,20784,0
2026-01-08 08:00:00+00:00,4425.54,4437.62,4415.9,4433.45,21822,0
2026-01-08 09:00:00+00:00,4433.47,4440.1,4428.47,4431.05,14521,0
2026-01-08 10:00:00+00:00,4431.06,4433.35,4419.77,4431.75,16453,0
2026-01-08 11:00:00+00:00,4431.74,4435.5,4425.95,4432.72,13323,0
2026-01-08 12:00:00+00:00,4432.73,4434.68,4422.84,4433.22,11943,1
2026-01-08 13:00:00+00:00,4433.21,4433.21,4421.64,4422.84,12260,0
2026-01-08 14:00:00+00:00,4422.84,4431.4,4406.9,4427.84,19112,0
2026-01-08 15:00:00+00:00,4427.85,4436.35,4417.24,4423.85,24475,0
2026-01-08 16:00:00+00:00,4423.85,4439.12,4418.59,4433.0,29320,0
2026-01-08 17:00:00+00:00,4432.99,4456.85,4427.92,4454.27,28716,0
2026-01-08 18:00:00+00:00,4454.27,4464.56,4446.93,4463.14,24060,0
2026-01-08 19:00:00+00:00,4463.14,4465.39,4457.16,4463.52,16296,0
2026-01-08 20:00:00+00:00,4463.53,4463.53,4447.89,4449.67,16922,0
2026-01-08 21:00:00+00:00,4449.67,4452.93,4444.16,4452.18,12519,0
2026-01-08 22:00:00+00:00,4452.18,4478.15,4451.48,4476.12,17740,0
2026-01-08 23:00:00+00:00,4476.11,4479.63,4472.66,4477.54,6380,0
2026-01-09 01:00:00+00:00,4479.07,4484.37,4472.46,4475.75,7545,0
2026-01-09 02:00:00+00:00,4475.76,4476.77,4459.95,4462.93,9926,0
2026-01-09 03:00:00+00:00,4463.04,4470.06,4452.93,4469.04,19971,0
2026-01-09 04:00:00+00:00,4469.02,4476.55,4465.75,4469.39,14468,0
2026-01-09 05:00:00+00:00,4469.37,4469.98,4460.45,4464.19,11919,0
2026-01-09 06:00:00+00:00,4464.21,4466.92,4460.66,4464.83,7267,1
2026-01-09 07:00:00+00:00,4464.84,4471.7,4457.94,4468.19,11844,1
2026-01-09 08:00:00+00:00,4468.25,4477.29,4466.16,4474.28,14307,2
2026-01-09 09:00:00+00:00,4474.29,4475.56,4468.61,4469.89,9158,0
2026-01-09 10:00:00+00:00,4469.88,4476.76,4463.9,4468.12,12236,0
2026-01-09 11:00:00+00:00,4468.1,4477.71,4468.07,4471.22,10158,0
2026-01-09 12:00:00+00:00,4471.22,4474.29,4467.35,4472.69,7680,0
2026-01-09 13:00:00+00:00,4472.69,4476.23,4468.59,4475.56,8374,1
2026-01-09 14:00:00+00:00,4475.52,4480.56,4460.35,4465.97,13452,1
2026-01-09 15:00:00+00:00,4466.0,4491.69,4458.01,4482.72,28581,0
2026-01-09 16:00:00+00:00,4482.75,4498.34,4479.19,4494.16,31614,0
2026-01-09 17:00:00+00:00,4494.22,4517.11,4490.06,4512.41,28488,0
2026-01-09 18:00:00+00:00,4512.4,4514.4,4499.86,4506.5,20898,0
2026-01-09 19:00:00+00:00,4506.5,4511.63,4481.77,4484.51,18842,0
2026-01-09 20:00:00+00:00,4484.43,4504.63,4482.98,4496.15,17555,0
